Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,5594
Base Time Seconds,1685117924
Base Time Fractional,.450894723
Base Time,05/26/2023 16:18:44.450894723
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds,Channel,CH Label
5363,0.009693739233182,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:49,.968748935,None,
5364,0.009695241900531,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:50,.450842935,None,
5365,0.009695638903837,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:50,.932936935,None,
5366,0.009696065736767,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:51,.415024935,None,
5367,0.009696642339271,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:51,.897112935,None,
5368,0.009696246285309,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:52,.379201935,None,
5369,0.009695177493909,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:52,.861290935,None,
5370,0.009692733639554,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:53,.343381935,None,
5371,0.00969201669275,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:53,.825472935,None,
5372,0.009690244108582,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:54,.307565935,None,
5373,0.009688200261242,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:54,.789654935,None,
5374,0.009683489562369,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:55,.271749935,None,
5375,0.009682167944163,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:55,.753840935,None,
5376,0.009678586529846,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:56,.235931935,None,
5377,0.009675115106747,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:56,.718021935,None,
5378,0.009672668662852,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:57,.200111739,None,
5379,0.009668774549764,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:57,.682202739,None,
5380,0.009666244313612,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:58,.164291739,None,
5381,0.009664597055199,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:58,.646376739,None,
5382,0.009660800924157,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:59,.128469739,None,
5383,0.009660121678642,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:01:59,.610561739,None,
5384,0.009656292570178,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:00,.092651739,None,
5385,0.009656881705455,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:00,.574745739,None,
5386,0.009657308538521,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:01,.056835739,None,
5387,0.009655198816921,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:01,.538920739,None,
5388,0.009657801970388,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:02,.021011739,None,
5389,0.009659044457516,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:02,.503106739,None,
5390,0.009658475312237,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:02,.985196739,None,
5391,0.009659699362993,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:03,.467283739,None,
5392,0.009663030451072,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:03,.949374739,None,
5393,0.009663131333245,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:04,.431463739,None,
5394,0.009666129625994,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:04,.913556739,None,
5395,0.009669682667119,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:05,.395648739,None,
5396,0.009671445101464,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:05,.877740739,None,
5397,0.009675704628523,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:06,.359828739,None,
5398,0.009679828679317,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:06,.841918739,None,
5399,0.009680152455161,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:07,.324011739,None,
5400,0.009687517587012,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:07,.806099739,None,
5401,0.009686517051251,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:08,.288192739,None,
5402,0.009688471099664,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:08,.770283739,None,
5403,0.009689423369415,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:09,.252371739,None,
5404,0.00969221181908,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:09,.734462739,None,
5405,0.009693886939667,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:10,.216551739,None,
5406,0.009697797936598,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:10,.698644739,None,
5407,0.009699214947959,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:11,.180732739,None,
5408,0.009696129268822,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:11,.662822739,None,
5409,0.009695931854595,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:12,.144910739,None,
5410,0.009695149758671,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:12,.627004739,None,
5411,0.009694211575004,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:13,.109092739,None,
5412,0.009694726861353,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:13,.591178739,None,
5413,0.009691193602415,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:14,.073269739,None,
5414,0.009687988573113,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:14,.555358739,None,
5415,0.00968534854623,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:15,.037450739,None,
5416,0.00968323481081,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:15,.519542739,None,
5417,0.009677920783505,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:16,.001633739,None,
5418,0.009677495711037,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:16,.483728739,None,
5419,0.009673538000489,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:16,.965822739,None,
5420,0.00966940752657,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:17,.447913739,None,
5421,0.009668107865427,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:17,.930005739,None,
5422,0.009665905339589,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:18,.412099739,None,
5423,0.00966347929855,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:18,.894190739,None,
5424,0.009660167586171,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:19,.376278739,None,
5425,0.009656605635703,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:19,.858371739,None,
5426,0.009657685924839,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:20,.340461739,None,
5427,0.009658719294418,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:20,.822552739,None,
5428,0.009656579327607,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:21,.304642739,None,
5429,0.00965548982028,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:21,.786730739,None,
5430,0.009655446215129,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:22,.268822739,None,
5431,0.009658395311252,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:22,.750913739,None,
5432,0.009659828009958,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:23,.233002739,None,
5433,0.0096598625005,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:23,.715091739,None,
5434,0.009660513470646,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:24,.197181739,None,
5435,0.009666112642508,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:24,.679268739,None,
5436,0.00966593470031,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,17:02:25,.161354739,None,
