Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,11318
Base Time Seconds,1685109182
Base Time Fractional,.383822859
Base Time,05/26/2023 13:53:02.383822859
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds,Channel,CH Label
5166,-0.0004322571626587,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:30,.695186208,None,
5167,-0.0004321342175264,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:31,.177278208,None,
5168,-0.000432173576541,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:31,.659370208,None,
5169,-0.000432176787408,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:32,.141462208,None,
5170,-0.0004320450382855,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:32,.623553208,None,
5171,-0.0004320773487035,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:33,.105646208,None,
5172,-0.0004319533677796,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:33,.587741208,None,
5173,-0.0004318843859121,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:34,.069831208,None,
5174,-0.000431968282778,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:34,.551925208,None,
5175,-0.000431976258159,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:35,.034014208,None,
5176,-0.0004319963519763,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:35,.516100208,None,
5177,-0.0004320103347872,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:35,.998191208,None,
5178,-0.0004319806083669,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:36,.480285208,None,
5179,-0.0004320161774786,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:36,.962372208,None,
5180,-0.0004319648035923,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:37,.444466208,None,
5181,-0.0004320347176512,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:37,.926559208,None,
5182,-0.0004321220325426,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:38,.408647208,None,
5183,-0.000431999294528,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:38,.890738208,None,
5184,-0.0004319665643908,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:39,.372830208,None,
5185,-0.00043207055508,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:39,.854920208,None,
5186,-0.0004321179930636,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:40,.337010208,None,
5187,-0.0004322027275046,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:40,.819103208,None,
5188,-0.0004321051585435,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:41,.301198208,None,
5189,-0.0004321677186842,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:41,.783289208,None,
5190,-0.0004321913341015,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:42,.265383208,None,
5191,-0.0004320366945484,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:42,.747472208,None,
5192,-0.0004319212068714,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:43,.229563208,None,
5193,-0.0004320678710424,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:43,.711655208,None,
5194,-0.0004319420257262,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:44,.193745208,None,
5195,-0.0004318390189972,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:44,.675837208,None,
5196,-0.0004319391773622,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:45,.157928208,None,
5197,-0.0004319850617011,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:45,.640015208,None,
5198,-0.0004320636761779,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:46,.122103208,None,
5199,-0.0004319625856254,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:46,.604196208,None,
5200,-0.0004320234885402,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:47,.086283208,None,
5201,-0.0004319365879526,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:47,.568371208,None,
5202,-5.890302391481e-05,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:48,.050463208,None,
5203,-0.0004246087268799,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:48,.532554208,None,
5204,-0.0004170520005493,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:49,.014649208,None,
5205,-0.0004200004060939,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:49,.496741208,None,
5206,-0.0004230510415365,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:49,.978833208,None,
5207,-0.0004253465015126,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:50,.460927208,None,
5208,-0.0004269953340801,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:50,.943020208,None,
5209,-0.0004283104435159,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:51,.425113208,None,
5210,-0.000429146097838,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:51,.907202208,None,
5211,-0.0004299026487475,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:52,.389295208,None,
5212,-0.0004303766142684,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:52,.871388208,None,
5213,-0.0004307649221219,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:53,.353476208,None,
5214,-0.0004309780823147,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:53,.835569208,None,
5215,-0.0004311018560903,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:54,.317662208,None,
5216,-0.0004311945569516,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:54,.799750208,None,
5217,-0.000431581207583,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:55,.281839208,None,
5218,-0.0004317181355591,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:55,.763929208,None,
5219,-0.0004313851592353,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:56,.246019208,None,
5220,-0.0004317930430128,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:56,.728113208,None,
5221,-0.0004319999886166,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:57,.210200208,None,
5222,-0.0004319455074416,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:57,.692291208,None,
5223,-0.0004319746124039,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:58,.174383208,None,
5224,-0.0004319274851518,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:58,.656474208,None,
5225,-0.0004318869867879,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:59,.138563208,None,
5226,-0.0004317891071105,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:10:59,.620658208,None,
5227,-0.0004319995364467,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:00,.102751208,None,
5228,-0.0004320206660273,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:00,.584844208,None,
5229,-0.0004320422099134,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:01,.066932208,None,
5230,-0.0004321224816043,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:01,.549024208,None,
5231,-0.0004321228959098,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:02,.031115208,None,
5232,-0.0004321802772218,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:02,.513205208,None,
5233,-0.0004319603845768,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:02,.995292208,None,
5234,-0.00043182055647,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:03,.477384208,None,
5235,-0.0004319577442725,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:03,.959476208,None,
5236,-0.0004319616801745,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:04,.441569208,None,
5237,-0.0004320004177359,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:04,.923657208,None,
5238,-0.0004319817739897,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:05,.405747208,None,
5239,-0.0004320377052281,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:05,.887840208,None,
5240,-0.0004322316001878,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:06,.369931208,None,
5241,-0.0004321804334623,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:06,.852021208,None,
5242,-0.0004321726652347,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:07,.334110208,None,
5243,-0.0004322677149109,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:07,.816202208,None,
5244,-0.000432008152544,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:08,.298293208,None,
5245,-0.0004320190280622,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:08,.780386208,None,
5246,-0.0004320202709785,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:09,.262475208,None,
5247,-0.0004321025106111,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:09,.744565208,None,
5248,-0.0004322427530073,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:10,.226654208,None,
5249,-0.0004319670327277,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:10,.708746208,None,
5250,-0.0004320942245021,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:11,.190837208,None,
5251,-0.0004255441456925,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:11,.672930208,None,
5252,-0.0004317728145768,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:12,.155020208,None,
5253,-0.0004323506671726,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:12,.637112208,None,
5254,-0.0004325344116618,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:13,.119206208,None,
5255,-0.0004322916286389,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:13,.601297208,None,
5256,-0.0004321328460561,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:14,.083387208,None,
5257,-0.0004321481753596,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:14,.565481208,None,
5258,-0.0004321334675143,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:15,.047573208,None,
5259,-0.0004321761014436,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:15,.529665208,None,
5260,-0.0004320918938399,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:16,.011751208,None,
5261,-0.0004319983643614,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:16,.493841208,None,
5262,-0.0004321120912356,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:16,.975934208,None,
5263,-0.0004319719523824,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:17,.458024208,None,
5264,-0.000431987592417,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:17,.940114208,None,
5265,-0.0004320856792567,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:18,.422204208,None,
5266,-0.0004319392222437,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:18,.904295208,None,
5267,-0.0004318691500706,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:19,.386389208,None,
5268,-0.0004318424273557,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:19,.868480208,None,
5269,-0.000431877746913,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:20,.350566208,None,
5270,-0.0004317999610258,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:20,.832655208,None,
5271,-0.0004320203716356,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:21,.314749208,None,
5272,-0.0004320271041026,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:21,.796840208,None,
5273,-0.0004320683275155,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:22,.278930208,None,
5274,-0.0004319940632264,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:22,.761023208,None,
5275,-0.000432169122787,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:23,.243113208,None,
5276,-0.0004319532695016,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:23,.725207208,None,
5277,-0.0004319422903998,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:24,.207294208,None,
5278,-0.0004319793707626,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:24,.689387208,None,
5279,-0.0004319792671862,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:25,.171477208,None,
5280,-0.0004321011766473,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:25,.653562208,None,
5281,-0.0004319045885784,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:26,.135651208,None,
5282,-0.0004320604711093,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:26,.617746208,None,
5283,-0.0004320907235986,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:27,.099839087,None,
5284,-0.0004321497621745,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:27,.581932087,None,
5285,-0.0004319956404185,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:28,.064022087,None,
5286,-0.0004321332935191,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:28,.546113087,None,
5287,-0.0004320710440733,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:29,.028201087,None,
5288,-0.0004320016478526,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:29,.510292087,None,
5289,-0.000431980518257,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:29,.992381087,None,
5290,-0.0004318874030294,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:30,.474476087,None,
5291,-0.0004319584481735,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:30,.956564087,None,
5292,-0.0004317839218465,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:31,.438653087,None,
5293,-0.0004319125638038,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:31,.920747087,None,
5294,-0.0004318789014559,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:32,.402837087,None,
5295,-0.000432024322799,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:32,.884924087,None,
5296,-0.0004319922140978,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/26/2023,14:11:33,.367013087,None,
